c.ints.betole-1;student48;student66;76;0.303951
c.ints.betole-1;student48;student65;76;0.193159
c.ints.betole-1;student32;student59;76;0.265985
c.ints.betole-1;student32;student58;76;0.265985
c.ints.betole-1;student43;student60;76;0.193548
c.ints.betole-1;student43;student4;76;0.185031
c.ints.betole-1;student35;student31;76;0.187755
c.ints.betole-1;student52;student2;76;0.323671
c.ints.betole-1;student52;student59;76;0.254274
c.ints.betole-1;student52;student1;76;0.323671
c.ints.betole-1;student52;student58;76;0.254274
c.ints.betole-1;student48;student69;76;0.121037
c.ints.betole-1;student24;student69;76;0.120588
c.ints.betole-1;student39;student69;76;0.110945
c.ints.betole-1;student27;student66;76;0.306818
c.ints.betole-1;student38;student31;76;0.187755
c.ints.betole-1;student53;student2;76;0.322034
c.ints.betole-1;student53;student59;76;0.257511
c.ints.betole-1;student53;student1;76;0.322034
c.ints.betole-1;student53;student58;76;0.257511
c.ints.betole-1;student45;student69;76;0.158967
c.ints.betole-1;student65;student22;76;0.167774
c.ints.betole-1;student65;student60;76;0.212171
c.ints.betole-1;student65;student2;76;0.216216
c.ints.betole-1;student69;student28;76;0.106996
c.ints.betole-1;student69;student51;76;0.160935
c.ints.betole-1;student65;student61;77;0.167488
c.ints.betole-1;student46;student65;77;0.180702
c.ints.betole-1;student46;student1;77;0.444043
c.ints.betole-1;student35;student49;77;0.215103
c.ints.betole-1;student53;student38;77;0.265823
c.ints.betole-1;student39;student37;77;0.208989
c.ints.betole-1;student39;student36;77;0.205128
c.ints.betole-1;student39;student66;77;0.217799
c.ints.betole-1;student49;student65;77;0.188482
c.ints.betole-1;student49;student38;77;0.202273
c.ints.betole-1;student24;student37;77;0.248879
c.ints.betole-1;student24;student36;77;0.241535
c.ints.betole-1;student43;student1;77;0.253465
c.ints.betole-1;student43;student7;77;0.2375
c.ints.betole-1;student43;student2;77;0.253465
c.ints.betole-1;student67;student49;77;0.158582
c.ints.betole-1;student67;student26;77;0.220874
c.ints.betole-1;student15;student38;77;0.274262
c.ints.betole-1;student15;student35;77;0.272152
c.ints.betole-1;student12;student59;77;0.246459
c.ints.betole-1;student12;student58;77;0.246459
c.ints.betole-1;student12;student57;77;0.255072
c.ints.betole-1;student12;student69;77;0.162328
c.ints.betole-1;student21;student63;77;0.166667
c.ints.betole-1;student25;student63;77;0.199005
c.ints.betole-1;student73;student63;77;0.203416
c.ints.betole-1;student42;student63;77;0.180328
c.ints.betole-1;student30;student60;77;0.202041
c.ints.betole-1;student73;student28;77;0.281481
c.ints.betole-1;student73;student65;77;0.287829
c.ints.betole-1;student73;student56;77;0.222028
c.ints.betole-1;student73;student50;77;0.219466
c.ints.betole-1;student30;student63;77;0.229342
c.ints.betole-1;student33;student43;77;0.205374
c.ints.betole-1;student33;student63;77;0.176364
c.ints.betole-1;student40;student67;77;0.193959
c.ints.betole-1;student64;student52;77;0.257928
c.ints.betole-1;student64;student53;77;0.261702
c.ints.betole-1;student64;student22;77;0.247761
c.ints.betole-1;student47;student1;77;0.25
c.ints.betole-1;student47;student2;77;0.25
c.ints.betole-1;student68;student66;77;0.242373
c.ints.betole-1;student68;student65;77;0.22406
c.ints.betole-1;student29;student65;77;0.152212
c.ints.betole-1;student30;student52;77;0.243243
c.ints.betole-1;student30;student53;77;0.261411
c.ints.betole-1;student35;student53;77;0.26569
c.ints.betole-1;student52;student38;77;0.253165
c.ints.betole-1;student52;student35;77;0.26556
c.ints.betole-1;student63;student41;77;0.178396
c.ints.betole-1;student13;student69;77;0.100529
c.ints.betole-1;student35;student17;77;0.297158
c.ints.betole-1;student35;student22;77;0.264851
c.ints.betole-1;student54;student69;77;0.136232
c.ints.betole-1;student36;student69;77;0.16777
c.ints.betole-1;student36;student28;77;0.17713
c.ints.betole-1;student37;student69;77;0.129241
c.ints.betole-1;student37;student28;77;0.188596
c.ints.betole-1;student38;student17;77;0.298429
c.ints.betole-1;student38;student22;77;0.266667
c.ints.betole-1;student46;student2;77;0.444043
c.ints.betole-1;student1;student60;77;0.326667
c.ints.betole-1;student65;student28;77;0.154905
c.ints.betole-1;student66;student31;77;0.292543
c.ints.betole-1;student60;student2;77;0.326667
c.ints.betole-1;student21;student65;78;0.163478
c.ints.betole-1;student64;student18;78;0.193299
c.ints.betole-1;student38;student50;78;0.215031
c.ints.betole-1;student35;student50;78;0.193359
c.ints.betole-1;student36;student41;78;0.31929
c.ints.betole-1;student49;student1;78;0.443636
c.ints.betole-1;student42;student66;78;0.273913
c.ints.betole-1;student42;student65;78;0.16323
c.ints.betole-1;student42;student37;78;0.323077
c.ints.betole-1;student42;student36;78;0.316372
c.ints.betole-1;student49;student2;78;0.443636
c.ints.betole-1;student67;student22;78;0.273973
c.ints.betole-1;student67;student43;78;0.318812
c.ints.betole-1;student15;student37;78;0.255717
c.ints.betole-1;student15;student36;78;0.266667
c.ints.betole-1;student36;student51;78;0.217213
c.ints.betole-1;student36;student18;78;0.23
c.ints.betole-1;student37;student41;78;0.325991
c.ints.betole-1;student37;student51;78;0.229339
c.ints.betole-1;student37;student18;78;0.230576
c.ints.betole-1;student1;student55;78;0.294393
c.ints.betole-1;student17;student66;78;0.209091
c.ints.betole-1;student41;student66;78;0.238197
c.ints.betole-1;student41;student65;78;0.170854
c.ints.betole-1;student48;student37;78;0.259494
c.ints.betole-1;student48;student36;78;0.254737
c.ints.betole-1;student63;student32;78;0.207607
c.ints.betole-1;student33;student65;78;0.159247
c.ints.betole-1;student19;student65;78;0.188841
c.ints.betole-1;student10;student37;78;0.212054
c.ints.betole-1;student10;student36;78;0.211581
c.ints.betole-1;student10;student43;78;0.204167
c.ints.betole-1;student19;student63;78;0.164645
c.ints.betole-1;student72;student65;78;0.215038
c.ints.betole-1;student25;student65;78;0.166667
c.ints.betole-1;student77;student56;78;0.245586
c.ints.betole-1;student68;student14;78;0.254464
c.ints.betole-1;student23;student65;78;0.214575
c.ints.betole-1;student23;student63;78;0.169847
c.ints.betole-1;student71;student65;78;0.281804
c.ints.betole-1;student40;student66;78;0.294118
c.ints.betole-1;student40;student65;78;0.256729
c.ints.betole-1;student34;student73;78;0.229358
c.ints.betole-1;student12;student63;78;0.205433
c.ints.betole-1;student29;student52;78;0.214612
c.ints.betole-1;student29;student53;78;0.216092
c.ints.betole-1;student25;student69;78;0.16932
c.ints.betole-1;student15;student69;78;0.170243
c.ints.betole-1;student30;student69;78;0.155689
c.ints.betole-1;student63;student69;78;0.260671
c.ints.betole-1;student46;student69;78;0.0915916
c.ints.betole-1;student55;student2;78;0.295775
c.ints.betole-1;student69;student22;78;0.173134
c.ints.betole-1;student69;student65;78;0.172519
c.ints.betole-1;student62;student1;79;0.174573
c.ints.betole-1;student14;student66;79;0.272727
c.ints.betole-1;student36;student55;79;0.267261
c.ints.betole-1;student37;student55;79;0.203905
c.ints.betole-1;student1;student28;79;0.244499
c.ints.betole-1;student69;student16;79;0.170604
c.ints.betole-1;student54;student37;79;0.22541
c.ints.betole-1;student54;student36;79;0.225207
c.ints.betole-1;student27;student37;79;0.291667
c.ints.betole-1;student27;student36;79;0.315098
c.ints.betole-1;student53;student65;79;0.237705
c.ints.betole-1;student49;student37;79;0.19426
c.ints.betole-1;student49;student36;79;0.166667
c.ints.betole-1;student53;student11;79;0.182028
c.ints.betole-1;student44;student1;79;0.320186
c.ints.betole-1;student7;student65;79;0.179325
c.ints.betole-1;student26;student36;79;0.245614
c.ints.betole-1;student26;student37;79;0.251092
c.ints.betole-1;student26;student1;79;0.300836
c.ints.betole-1;student12;student66;79;0.206742
c.ints.betole-1;student64;student54;79;0.240426
c.ints.betole-1;student64;student50;79;0.278008
c.ints.betole-1;student64;student65;79;0.240137
c.ints.betole-1;student62;student2;79;0.174573
c.ints.betole-1;student26;student2;79;0.300836
c.ints.betole-1;student44;student2;79;0.320186
c.ints.betole-1;student32;student66;79;0.253608
c.ints.betole-1;student52;student65;79;0.256619
c.ints.betole-1;student52;student11;79;0.181193
c.ints.betole-1;student63;student61;79;0.173567
c.ints.betole-1;student67;student41;79;0.194847
c.ints.betole-1;student67;student7;79;0.179321
c.ints.betole-1;student67;student42;79;0.196774
c.ints.betole-1;student30;student38;79;0.269068
c.ints.betole-1;student30;student35;79;0.265263
c.ints.betole-1;student73;student55;79;0.262069
c.ints.betole-1;student73;student20;79;0.257541
c.ints.betole-1;student34;student66;79;0.221729
c.ints.betole-1;student23;student67;79;0.215781
c.ints.betole-1;student73;student48;79;0.311475
c.ints.betole-1;student73;student51;79;0.262903
c.ints.betole-1;student73;student18;79;0.307882
c.ints.betole-1;student33;student2;79;0.189744
c.ints.betole-1;student33;student1;79;0.189744
c.ints.betole-1;student72;student55;79;0.157468
c.ints.betole-1;student25;student66;79;0.216814
c.ints.betole-1;student25;student37;79;0.263949
c.ints.betole-1;student25;student36;79;0.266811
c.ints.betole-1;student9;student37;79;0.215909
c.ints.betole-1;student9;student36;79;0.212815
c.ints.betole-1;student9;student43;79;0.194915
c.ints.betole-1;student71;student30;79;0.238017
c.ints.betole-1;student71;student52;79;0.2
c.ints.betole-1;student71;student53;79;0.257541
c.ints.betole-1;student29;student69;79;0.178667
c.ints.betole-1;student67;student52;79;0.283096
c.ints.betole-1;student67;student53;79;0.285714
c.ints.betole-1;student63;student31;79;0.242623
c.ints.betole-1;student32;student69;79;0.1622
c.ints.betole-1;student65;student17;79;0.207483
c.ints.betole-1;student66;student18;79;0.262332
c.ints.betole-1;student28;student2;79;0.244499
c.ints.betole-1;student64;student26;80;0.245575
c.ints.betole-1;student64;student20;80;0.219731
c.ints.betole-1;student64;student1;80;0.294382
c.ints.betole-1;student64;student2;80;0.294382
c.ints.betole-1;student45;student1;80;0.24307
c.ints.betole-1;student37;student61;80;0.166979
c.ints.betole-1;student36;student61;80;0.16441
c.ints.betole-1;student57;student1;80;0.327957
c.ints.betole-1;student10;student65;80;0.19382
c.ints.betole-1;student3;student67;80;0.269608
c.ints.betole-1;student57;student2;80;0.327957
c.ints.betole-1;student36;student46;80;0.183445
c.ints.betole-1;student48;student74;80;0.194352
c.ints.betole-1;student67;student66;80;0.275862
c.ints.betole-1;student67;student50;80;0.169231
c.ints.betole-1;student67;student44;80;0.294643
c.ints.betole-1;student30;student57;80;0.245977
c.ints.betole-1;student25;student73;80;0.209059
c.ints.betole-1;student72;student63;80;0.255086
c.ints.betole-1;student68;student74;80;0.289548
c.ints.betole-1;student40;student77;80;0.183706
c.ints.betole-1;student23;student69;80;0.136564
c.ints.betole-1;student29;student37;80;0.245033
c.ints.betole-1;student29;student36;80;0.242222
c.ints.betole-1;student29;student63;80;0.158163
c.ints.betole-1;student68;student30;80;0.243492
c.ints.betole-1;student19;student69;80;0.124304
c.ints.betole-1;student62;student67;80;0.261076
c.ints.betole-1;student33;student67;80;0.232026
c.ints.betole-1;student73;student69;80;0.220486
c.ints.betole-1;student67;student31;80;0.251678
c.ints.betole-1;student36;student31;80;0.204044
c.ints.betole-1;student37;student46;80;0.195556
c.ints.betole-1;student37;student31;80;0.198905
c.ints.betole-1;student50;student69;80;0.181818
c.ints.betole-1;student45;student2;80;0.24307
c.ints.betole-1;student56;student74;80;0.240323
c.ints.betole-1;student58;student1;80;0.330667
c.ints.betole-1;student65;student8;80;0.148276
c.ints.betole-1;student11;student65;80;0.150877
c.ints.betole-1;student65;student18;80;0.190395
c.ints.betole-1;student59;student2;80;0.330667
c.ints.betole-1;student69;student61;80;0.165746
c.ints.betole-1;student58;student2;80;0.330667
c.ints.betole-1;student1;student59;80;0.330667
c.ints.betole-1;student55;student74;81;0.145396
c.ints.betole-1;student20;student36;81;0.211297
c.ints.betole-1;student20;student37;81;0.231092
c.ints.betole-1;student27;student1;81;0.277251
c.ints.betole-1;student1;student41;81;0.295455
c.ints.betole-1;student24;student66;81;0.290541
c.ints.betole-1;student13;student66;81;0.252315
c.ints.betole-1;student42;student1;81;0.303178
c.ints.betole-1;student42;student2;81;0.303178
c.ints.betole-1;student52;student60;81;0.21118
c.ints.betole-1;student63;student66;81;0.167513
c.ints.betole-1;student67;student54;81;0.223958
c.ints.betole-1;student73;student44;81;0.253546
c.ints.betole-1;student15;student66;81;0.212314
c.ints.betole-1;student67;student63;81;0.190252
c.ints.betole-1;student67;student51;81;0.226453
c.ints.betole-1;student30;student66;81;0.367615
c.ints.betole-1;student30;student59;81;0.225513
c.ints.betole-1;student30;student58;81;0.225513
c.ints.betole-1;student73;student46;81;0.262019
c.ints.betole-1;student72;student74;81;0.278571
c.ints.betole-1;student14;student74;81;0.22135
c.ints.betole-1;student14;student72;81;0.240713
c.ints.betole-1;student72;student67;81;0.290191
c.ints.betole-1;student77;student43;81;0.264151
c.ints.betole-1;student73;student31;81;0.304196
c.ints.betole-1;student57;student31;81;0.17795
c.ints.betole-1;student68;student56;81;0.213752
c.ints.betole-1;student21;student67;81;0.164815
c.ints.betole-1;student23;student36;81;0.246154
c.ints.betole-1;student23;student37;81;0.231947
c.ints.betole-1;student68;student73;81;0.247041
c.ints.betole-1;student71;student56;81;0.270451
c.ints.betole-1;student64;student17;81;0.229947
c.ints.betole-1;student52;student69;81;0.111594
c.ints.betole-1;student49;student69;81;0.0843373
c.ints.betole-1;student20;student69;81;0.192872
c.ints.betole-1;student20;student66;81;0.236203
c.ints.betole-1;student27;student2;81;0.277251
c.ints.betole-1;student1;student51;81;0.2527
c.ints.betole-1;student41;student2;81;0.296804
c.ints.betole-1;student51;student2;81;0.2527
c.ints.betole-1;student53;student60;81;0.233607
c.ints.betole-1;student53;student69;81;0.17321
c.ints.betole-1;student64;student56;82;0.263043
c.ints.betole-1;student64;student43;82;0.294922
c.ints.betole-1;student64;student44;82;0.292308
c.ints.betole-1;student64;student39;82;0.153361
c.ints.betole-1;student1;student61;82;0.292842
c.ints.betole-1;student39;student1;82;0.18239
c.ints.betole-1;student57;student74;82;0.208259
c.ints.betole-1;student36;student16;82;0.162996
c.ints.betole-1;student3;student65;82;0.146805
c.ints.betole-1;student36;student22;82;0.165254
c.ints.betole-1;student36;student66;82;0.296681
c.ints.betole-1;student37;student16;82;0.170306
c.ints.betole-1;student37;student22;82;0.179704
c.ints.betole-1;student37;student66;82;0.295218
c.ints.betole-1;student38;student55;82;0.335601
c.ints.betole-1;student38;student60;82;0.193878
c.ints.betole-1;student44;student76;82;0.240891
c.ints.betole-1;student13;student37;82;0.286353
c.ints.betole-1;student13;student36;82;0.28733
